Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,3,30,8,1.69201243,1.0064989429444444,1002.3190645,0.99
2022,3,30,9,2.1987653099999998,2.122914977222222,1035.07902025,0.99
2022,3,30,10,1.7882338283333332,3.875565922222222,933.0955050833334,0.99
2022,3,30,11,2.2653888866666665,4.823354822222223,972.3159507916666,0.99
2022,3,30,12,2.6427909733333332,6.512816811111111,837.6381706249999,0.99
2022,3,30,13,5.6156858666666665,7.764844572222222,836.6988629583334,0.99
2022,3,30,14,5.013487188333333,7.434269177777778,690.2005526666666,0.99
2022,3,30,15,4.898477266666666,7.443961588888889,529.1870988750001,0.99
2022,3,30,16,4.323297616666666,6.234763066666667,92.9274958,0.99
2022,3,30,17,3.0859681666666665,5.900332422222222,42.39295008875,0.99
2022,3,30,18,2.496018755,5.774764988888889,7.017818603663889,0.7165543733333333
2022,3,30,19,4.026345383333333,4.979100305555556,2.3623627894972223,0.01
2022,3,30,20,1.4391368544999998,1.9887846955555555,2.463334320693056,0.51612019
2022,3,30,21,0.8734676723333333,0.48302488138111105,2.4542860978880556,0.831884635
2022,3,30,22,1.1690355461666668,0.16617814336666664,2.4962998246831667,0.8607851866666666
2022,3,30,23,0.6788809705084745,-0.3153688495333334,2.4723865612055556,0.8608206
2022,3,31,0,0.8160050278333333,-0.773082223,2.481717697442222,0.861068285
2022,3,31,1,1.029090091,-0.8793329718499999,2.508198271809722,0.8180577366666666
2022,3,31,2,1.1241205161666665,-0.37848794722222223,2.526495521342917,0.99
2022,3,31,3,2.224044816666667,3.0853336944444445,2.4525690881152777,0.444837455
2022,3,31,4,1.5212824071666666,2.962127138888889,2.473667703861111,0.3299099266666667
2022,3,31,5,0.8248191878333333,1.6008678455555556,5.772827326620501,0.99
2022,3,31,6,2.4150414833333333,5.813431416666666,228.86075927458333,0.99
2022,3,31,7,2.3359303833333334,8.844999966666666,808.4511955833333,0.99
2022,3,31,8,1.927536705,11.48344338888889,1011.7873367083333,0.99
2022,3,31,9,2.107515761666667,12.810391833333334,1026.1829183333334,0.99
2022,3,31,10,2.4008570116666665,13.83784861111111,990.1136535416667,0.99
2022,3,31,11,2.37198696,14.718443166666667,974.644208875,0.99
2022,3,31,12,2.5992301666666666,14.91619861111111,961.041587625,0.99
2022,3,31,13,2.6297353383333335,15.96207,996.050020125,0.99
2022,3,31,14,1.48617303,15.491038444444445,431.2697945416666,0.99
2022,3,31,15,1.0618191716666667,14.911223222222223,157.90830454166667,0.99
2022,3,31,16,1.2947429700000002,13.92418688888889,105.96191239999999,0.99
2022,3,31,17,1.2362055416666666,13.222072111111112,59.32523164166667,0.99
2022,3,31,18,0.45690595166666664,11.829517888888889,6.338219975647222,0.6156718133333333
2022,3,31,19,1.1744303416666666,10.42923875,2.3479841665666665,0.05728760333333333
2022,3,31,20,0.7021132411666666,9.139875649999999,2.3396635337288885,0.014327166666666667
2022,3,31,21,1.0456043198333334,9.259323127777778,2.3204498359894443,0.05730842
2022,3,31,22,1.5469184233333333,7.924986733333332,2.338149538974722,0.17195657666666667
2022,3,31,23,1.7106229050000001,7.207872816666667,2.3646007287375834,0.21497259666666665
2022,4,1,0,1.434212054237288,6.310436111111112,2.3368707921816667,0.07165722333333333
2022,4,1,1,1.3752839700000001,6.5653363111111105,2.3835107836790277,0.3296421116666667
2022,4,1,2,1.0359405301666667,7.21464471111111,2.3257812369211113,0.01
2022,4,1,3,1.308587135,6.360671661111112,2.342234069038111,0.01
2022,4,1,4,0.5326245828333334,5.356818238888889,2.353710582475511,0.01
2022,4,1,5,0.5796836630000001,5.466095766666667,3.9865831871113886,0.4300246233333333
2022,4,1,6,0.8556722325,5.4739386111111115,86.19331922775,0.99
2022,4,1,7,1.7423302,8.17284436111111,526.6703425833333,0.99
2022,4,1,8,2.6712634499999997,7.286006961111111,296.43640949999997,0.99
2022,4,1,9,2.901060833333333,6.999682288888889,711.7974507916667,0.99
2022,4,1,10,2.2464529216666667,9.739388411111111,979.9662758333334,0.99
2022,4,1,11,4.285351035000001,12.09494288888889,979.0131265833332,0.99
2022,4,1,12,5.377114933333333,12.9860985,977.7209529583333,0.99
2022,4,1,13,4.53470075,13.048503777777777,994.0562478333334,0.99
2022,4,1,14,6.058332633333333,13.83542861111111,1014.663766,0.99
2022,4,1,15,6.0172321,13.555902,994.8814793333333,0.99
2022,4,1,16,4.1189221,13.493197333333335,831.1668098333333,0.99
2022,4,1,17,3.1197566666666665,12.508401333333333,181.63039515833336,0.99
2022,4,1,18,1.6641133866666666,10.906897222222222,7.950182996900278,0.9160341833333333
2022,4,1,19,1.577218055,9.534825222222223,2.321922082291111,0.11458927333333332
2022,4,1,20,1.1391206683333333,7.443435622222222,2.3352075610630556,0.21493548166666665
2022,4,1,21,1.0524335083333332,6.675637483333333,2.352682478758611,0.25796374666666666
2022,4,1,22,0.7616979458333333,6.195888016666667,2.358711055426389,0.4586644133333333
2022,4,1,23,1.0537218237288135,5.224952505555556,2.376588435608889,0.34406607499999997
2022,4,2,0,1.28469063,3.7333210833333337,2.4064773169180556,0.3584256066666666
2022,4,2,1,1.5331739783333334,3.8123669222222225,2.408688482203889,0.5306225149999999
2022,4,2,2,0.9809934116666666,3.4109770999999998,2.394944655188611,0.35853973833333336
2022,4,2,3,1.2917572301666667,2.8191010333333333,2.4066736019975,0.4732840116666666
2022,4,2,4,1.3515252283333332,1.3283322055555555,2.4499190246897222,0.7028294733333332
2022,4,2,5,0.9193748683333333,0.2847536583888889,6.304111239427778,0.99
2022,4,2,6,1.0474757883333334,1.2570017373944444,214.9510757125,0.99
2022,4,2,7,0.8651732616666667,5.358921027777778,762.5244472916667,0.99
2022,4,2,8,1.4711514233333332,7.341403277777777,1006.677484125,0.99
2022,4,2,9,1.7680838916666666,8.962074694444444,1026.1512234166667,0.99
2022,4,2,10,1.7078169216666665,11.192472105555556,1010.6869148333334,0.99
2022,4,2,11,2.1470548799999998,12.955794777777779,990.648431375,0.99
2022,4,2,12,2.2012778333333336,14.542137666666667,898.244606625,0.99
2022,4,2,13,2.0765345083333333,16.076881944444445,955.045286375,0.99
2022,4,2,14,1.8326505766666665,17.165746000000002,976.3458994999999,0.99
2022,4,2,15,1.6301560316666666,18.071370166666668,975.3012954583334,0.99
2022,4,2,16,1.381342955,18.200357555555556,732.554633825,0.99
2022,4,2,17,0.6726435866666666,17.712795222222223,220.58454963750003,0.99
2022,4,2,18,1.0419288883333333,14.230047222222222,9.511379927566667,0.8151485166666667
2022,4,2,19,0.9585934968333334,11.092709016666667,2.459270796117222,0.05728151166666666
2022,4,2,20,1.3671420716666667,10.275650933333333,2.349597362383889,0.32947451666666666
2022,4,2,21,1.89882785,9.748188138888889,2.3259849291283334,0.20057995999999997
2022,4,2,22,1.7982515966666668,8.806371844444444,2.331557553532361,0.17194479999999998
2022,4,2,23,1.8196462254237287,8.797824355555555,2.3447682197055553,0.15762323666666667
2022,4,3,0,4.485728833333334,10.775966311111112,2.3047509848522223,0.08597594666666668
2022,4,3,1,2.04202325,8.808793572222221,2.3480724416137915,0.2149138383333333
2022,4,3,2,3.252324366666667,9.778281555555557,2.3100680699244442,0.12896371499999998
2022,4,3,3,1.3490489433333333,7.983172827777778,2.340773368255722,0.1576196483333333
2022,4,3,4,0.904380506,7.317085772222223,2.3838310462479164,0.17197635166666667
2022,4,3,5,1.0263369203333332,7.316568822222222,5.5240366532402785,0.8312152983333333
2022,4,3,6,2.789364208333333,6.877117094444444,70.10240641375,0.99
2022,4,3,7,1.6806303266666667,6.346491072222222,209.06183876249997,0.99
2022,4,3,8,1.5489064433333333,6.465750222222223,190.60305154166667,0.99
2022,4,3,9,2.066930995,6.955519966666667,324.26015966666665,0.99
2022,4,3,10,2.8011606833333333,7.508657572222222,607.2391744583333,0.99
2022,4,3,11,2.8243129833333334,7.568849061111111,614.4005089583333,0.99
2022,4,3,12,2.770495443333333,8.595698977777777,518.5158815833333,0.99
2022,4,3,13,2.532150328333333,9.095246883333333,474.857062375,0.99
2022,4,3,14,1.1948229183333334,10.45916035,397.6751141666667,0.99
2022,4,3,15,1.855185575,9.969198333333333,187.912699125,0.99
2022,4,3,16,0.9594204316666667,9.951011372222222,101.31185569583334,0.99
2022,4,3,17,1.011388985,9.687905394444444,74.22352697916666,0.99
2022,4,3,18,1.22038929,8.486383427777778,9.249782340627778,0.99
2022,4,3,19,0.4402225071666666,7.188545433333333,2.3851690672241666,0.358245335
2022,4,3,20,0.6887852366666666,6.155302372222223,2.3896831756319443,0.32962073666666664
2022,4,3,21,1.3217503883333335,5.1536891166666665,2.4033772038791668,0.28665683166666667
2022,4,3,22,1.002195695,4.271865738888889,2.4033883578884723,0.05734520333333333
2022,4,3,23,1.084542261016949,4.3250933555555555,2.393162743162375,0.38709711166666666
2022,4,4,0,0.8620307316666665,3.2629537388888887,2.4108262258470834,0.04301106
2022,4,4,1,0.40489307899999993,2.9892766722222226,2.423695877676111,0.7169974299999999
2022,4,4,2,0.8400054385,3.0045918333333335,2.44618708925,0.8031387183333333
2022,4,4,3,1.2300607233333334,3.231747922222222,2.4194110234075,0.3442010583333333
2022,4,4,4,0.7889722278333333,3.0669679444444444,2.410572890164722,0.28683449666666666
2022,4,4,5,0.6082169191666666,2.0930532833333335,6.049541439097222,0.99
2022,4,4,6,0.755184908,4.275210583333333,213.48863849999998,0.99
2022,4,4,7,1.2839603633333332,8.12899355,821.769042625,0.99
2022,4,4,8,1.830719525,9.260057100000001,1022.8688101666667,0.99
2022,4,4,9,1.368008665,12.796337166666666,1037.11876975,0.99
2022,4,4,10,2.700416235,15.038376444444445,1012.53030325,0.99
2022,4,4,11,2.494828235,16.674249111111113,982.6238437916667,0.99
2022,4,4,12,2.431480015,17.314798777777778,978.9451720833333,0.99
2022,4,4,13,2.3977292599999998,18.61626488888889,993.0200897499999,0.99
2022,4,4,14,3.7413114183333334,18.283970277777776,391.255549,0.99
2022,4,4,15,4.214756133333333,16.91530788888889,103.10748359166666,0.99
2022,4,4,16,4.1410237,16.474074666666667,66.47398775833334,0.99
2022,4,4,17,6.433142416666667,16.817356888888888,223.464924330875,0.99
2022,4,4,18,5.434345166666666,15.46240538888889,6.2899661137222225,0.5008671116666666
2022,4,4,19,5.351727299999999,14.422560388888888,2.9450591,0.01
2022,4,4,20,4.266518033333333,13.388516222222222,2.9659125166666667,0.01
2022,4,4,21,2.6685594933333334,13.18071961111111,2.701958698,0.05727989666666667
2022,4,4,22,3.6304679516666667,12.978556444444445,2.824824122941667,0.04296605333333333
2022,4,4,23,3.3083066372881356,13.532479666666665,2.8822758730833336,0.028641185
2022,4,5,0,2.4270565083333335,13.734826277777778,2.764005799482778,0.057288429999999994
2022,4,5,1,2.014791118333333,13.627654333333334,2.8069351976916668,0.11457710166666665
2022,4,5,2,3.26942664,14.119859777777778,2.7816824235,0.12889806666666664
2022,4,5,3,6.613038333333334,15.179983166666666,2.8669248813333335,0.014322341666666665
2022,4,5,4,7.59743095,15.131102444444444,2.9220501,0.01
2022,4,5,5,5.8671494,14.136695111111111,6.240881842870278,0.64427983
2022,4,5,6,5.584221066666667,14.121151444444445,270.47619674124996,0.99
2022,4,5,7,6.03422855,15.201307666666667,870.0212161249999,0.99
2022,4,5,8,4.432603416666667,15.353817166666666,403.0038348333333,0.99
2022,4,5,9,3.8148347516666665,9.348816388888888,601.116683,0.99
2022,4,5,10,2.773984883333333,8.220339083333334,608.6788724166666,0.99
2022,4,5,11,2.096886575,10.03448815,578.5779235833334,0.99
2022,4,5,12,2.1074789833333334,9.9851598,505.3530735416667,0.99
2022,4,5,13,5.065012566666667,10.534093061111111,794.6722599583333,0.99
2022,4,5,14,6.18187705,10.93225225,427.6066494583333,0.99
2022,4,5,15,9.275516016666668,7.98782285,376.57456770833335,0.99
2022,4,5,16,11.739577233333334,6.019166577777778,328.1878399166667,0.99
2022,4,5,17,13.169052933333335,4.684554877777777,82.05381601666667,0.99
2022,4,5,18,11.5611805,3.2997528333333337,10.203114315506665,0.99
2022,4,5,19,10.531190716666666,2.3830996833333336,2.570332563673889,0.01
2022,4,5,20,8.281550766666665,1.6621022555555556,2.6123410916666665,0.01
2022,4,5,21,8.322388083333333,1.194640353888889,2.6191925258333333,0.01
2022,4,5,22,9.296618983333333,0.5566557452249999,2.6263367446888886,0.04302573666666667
2022,4,5,23,7.754457864406779,-0.03567566895555555,2.645120788333333,0.014344760000000002
2022,4,6,0,6.6881588,-0.19407137853888887,2.6523212183333333,0.10042355166666667
2022,4,6,1,5.333069083333333,-0.45386729277777776,2.6365254435083334,0.18650537999999997
2022,4,6,2,3.8363415166666663,-0.7057160155555555,2.665313390833333,0.28693263333333335
2022,4,6,3,3.959056416666667,-1.02766463,2.6725970933333336,0.25825093666666665
2022,4,6,4,5.594862733333333,-1.0836929188888889,2.6736628162222225,0.14348672666666668
2022,4,6,5,6.721053933333334,-1.1270826127777778,10.508764989333333,0.99
2022,4,6,6,6.741615566666667,-0.2720703699333333,331.12878625,0.99
2022,4,6,7,7.0293793,0.6759310545555555,853.7830303750001,0.99
2022,4,6,8,9.7029977,1.9931788666666668,451.028882125,0.99
2022,4,6,9,9.689695133333334,3.3963915,380.20484841666666,0.99
2022,4,6,10,7.65275895,4.624072583333333,1033.5538529583332,0.99
2022,4,6,11,7.009053066666667,5.4930602833333335,971.0142000833333,0.99
2022,4,6,12,5.3948284,5.743732583333334,667.9739806666666,0.99
2022,4,6,13,7.116047933333333,6.677174316666666,951.9437545000001,0.99
2022,4,6,14,7.813722766666667,7.221297416666667,1054.0807487916666,0.99
2022,4,6,15,8.422083966666667,6.79012335,1026.4804236666666,0.99
2022,4,6,16,7.697138616666667,6.4188489833333335,884.289906275,0.99
2022,4,6,17,5.61955195,5.645048366666667,349.78053486208336,0.99
2022,4,6,18,3.9310867333333332,4.124978766666667,9.397724922589584,0.99
2022,4,6,19,2.4904373733333336,3.1795725833333335,2.5106142970455556,0.12901369166666668
2022,4,6,20,1.4447885016666668,1.9244679333333332,2.4672147681661114,0.473215485
2022,4,6,21,1.2263212783333333,0.9167642248333333,2.4861099458,0.4876424733333333
2022,4,6,22,0.813506577,0.5780976428333333,2.482816135019444,0.6742675816666667
2022,4,6,23,0.553749193220339,0.47983575301666664,2.527120843010014,0.4877852483333333
2022,4,7,0,0.8154845931666667,-0.7935086137666667,2.507512089049028,0.8610421152542372
2022,4,7,1,1.0263090133333332,-1.7669739150000001,2.5175668430769447,0.5453581866666666
2022,4,7,2,2.4045728533333333,-0.19852879950000002,2.5430089478958333,0.8611020333333332
2022,4,7,3,4.568165483333333,1.2906148,2.5179113362744445,0.14349842166666665
2022,4,7,4,5.234455583333333,1.2089329716666666,2.5404683,0.10042563666666666
2022,4,7,5,5.358549633333333,1.3672912,8.253471613331806,0.99
2022,4,7,6,4.015817366666666,2.2857065166666666,335.17648871250003,0.99
2022,4,7,7,3.1529467666666666,2.6121908166666667,889.513370875,0.99
2022,4,7,8,3.114237383333333,4.047528216666667,1040.215039375,0.99
2022,4,7,9,3.2997327833333334,5.249951833333333,1047.3445779583333,0.99
2022,4,7,10,3.2728308299999997,6.3183683,1023.0394782499999,0.99
2022,4,7,11,3.2955226883333335,7.343095966666667,1000.2910392916666,0.99
2022,4,7,12,2.9900438133333336,8.874707449999999,997.1102206666667,0.99
2022,4,7,13,2.6230578966666664,9.748164966666668,1011.6030929166667,0.99
2022,4,7,14,2.5667817333333334,10.736732666666667,1025.2851945833334,0.99
2022,4,7,15,2.0793718549999998,11.224093333333334,1009.7062352083333,0.99
2022,4,7,16,1.8398278183333334,10.9802245,875.832092875,0.99
2022,4,7,17,1.4559910533333331,10.586809333333333,339.8302500625,0.99
2022,4,7,18,2.2651229633333334,8.8001974,11.261146352694444,0.99
2022,4,7,19,1.3172182533333334,6.481759766666666,2.4976884857944444,0.4441883033333333
2022,4,7,20,1.5970106716666665,5.546069066666666,2.4886557610605555,0.32962628
2022,4,7,21,0.5399256651666666,2.949982116666667,2.5208752230142224,0.5735214833333333
2022,4,7,22,0.552276916,1.9144329133333333,2.5047085421416666,0.8605768133333332
2022,4,7,23,0.51853047,0.35336347071666663,2.5259480614481946,0.83209808
2022,4,8,0,1.1406316316666667,-0.03509114700000001,2.499912438797639,0.8178637716666667
2022,4,8,1,1.1747336433333333,-0.21386587274083332,2.4904418550700003,0.8036133633333333
2022,4,8,2,1.012121193,-0.5888575716666666,2.5288775799740275,0.7606145166666667
2022,4,8,3,0.9918090283333334,-0.9598537783333333,2.498373509002639,0.6745426250000001
2022,4,8,4,1.1990775333333334,-1.510248885,2.5202084727694443,0.7893362949999999
2022,4,8,5,0.8450031536666667,-1.7401371616666665,10.176612018122222,0.99
2022,4,8,6,1.06651867,1.3994360847833331,345.33675823333334,0.99
2022,4,8,7,0.76188653,8.601530933333333,895.4036005416667,0.99
2022,4,8,8,1.5438954683333332,10.67734555,1042.8902814166668,0.99
2022,4,8,9,1.90547084,11.631616333333334,1049.3279858333335,0.99
2022,4,8,10,2.241649731666667,13.029715333333334,1026.5354005833333,0.99
2022,4,8,11,2.1800971666666666,14.929581,1004.574001125,0.99
2022,4,8,12,2.583471605,16.299701666666667,1000.6286047083333,0.99
2022,4,8,13,2.608632811666667,17.338518833333335,1014.6357849583333,0.99
2022,4,8,14,2.2597750333333333,18.323926500000002,1021.1656394583334,0.99
2022,4,8,15,2.074546785,18.416881055555557,996.7792839166666,0.99
2022,4,8,16,4.24286195,18.986391333333334,879.3733414166667,0.99
2022,4,8,17,3.6210666,18.358959833333333,331.9943170458334,0.99
2022,4,8,18,2.3610854833333335,16.245412555555554,11.65674436876389,0.99
2022,4,8,19,1.1634668533333332,12.277007444444445,2.7554504891666665,0.10023215333333332
2022,4,8,20,0.9756533483333333,11.546799611111112,2.435156533333333,0.32939815666666666
2022,4,8,21,1.2207944266666668,10.233504305555556,2.4537652253538886,0.25788315999999994
2022,4,8,22,1.05627479,9.04851301111111,2.467510692272222,0.25791530333333335
2022,4,8,23,1.9890781254237289,9.976418655555555,2.4482204332727777,0.40127194
2022,4,9,0,1.9282856716666668,9.685263538888888,2.4203628354527775,0.20060521499999998
2022,4,9,1,2.0479993666666667,10.450068194444444,2.4145448402555556,0.11461682833333332
2022,4,9,2,1.0171801883333333,10.996982961111112,2.408759271726111,0.05928506896551724
2022,4,9,3,1.0766400033333334,11.123276277777778,2.4530455305350003,0.25788811666666667
2022,4,9,4,1.0455044003333334,10.760664405555556,2.4174824514992777,0.11461787999999998
2022,4,9,5,1.1498426883333333,10.175492594444444,8.255357760102777,0.99
2022,4,9,6,2.9111780449999998,12.998049222222221,82.18088329583334,0.99
2022,4,9,7,1.604373955,14.599919944444444,179.74138608333334,0.99
2022,4,9,8,1.6427209666666667,16.740182333333333,476.0321280833333,0.99
2022,4,9,9,1.6651612116666668,20.147415333333335,858.155633625,0.99
2022,4,9,10,2.5734464933333334,22.140275499999998,813.1359600416667,0.99
2022,4,9,11,4.587577016666667,22.522902833333333,691.0909564583333,0.99
2022,4,9,12,2.9556842166666666,23.168191666666665,676.54346975,0.99
