Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,6,11,11,2.5895849866666665,21.044229277777777,1151.0770216666667,0.99
2021,6,11,12,3.0535365333333333,21.651281111111114,1150.0285316666666,0.99
2021,6,11,13,2.4817184549999998,22.7556435,1147.2680833333334,0.99
2021,6,11,14,1.8086969416666667,24.32555261111111,1132.1558733333334,0.99
2021,6,11,15,2.0072535733333337,24.758324388888887,1094.48925,0.99
2021,6,11,16,1.9168857366666667,25.0902335,1004.6799858333331,0.99
2021,6,11,17,2.2290468866666666,24.88992311111111,567.8081374999999,0.99
2021,6,11,18,1.625528915,24.080951944444443,64.78949713333334,0.99
2021,6,11,19,1.2024132533333334,20.98503872222222,9.276381975432225,0.99
2021,6,11,20,2.2952515166666667,19.570402055555558,,0.4721514866666666
2021,6,11,21,2.694529466666667,18.589208333333332,,0.11448031
2021,6,11,22,1.863764075,16.715438055555556,,0.10019456166666667
2021,6,11,23,1.235479765,15.599569666666667,,0.21471733666666667
2021,6,12,0,1.119208255,13.834137833333333,,0.4009380383333333
2021,6,12,1,0.8376059415,13.238532666666666,,0.42962246666666665
2021,6,12,2,1.0395565616666667,13.171775277777778,,0.5012624649999999
2021,6,12,3,1.3737660683333333,12.735587722222222,,0.3580408866666666
2021,6,12,4,1.263186565,11.558885444444446,8.170652493692307,0.99
2021,6,12,5,1.0078815843333333,14.775219944444444,267.4070745833333,0.99
2021,6,12,6,0.6613972638333333,19.360248333333335,798.5492076666667,0.99
2021,6,12,7,1.6118525916666668,19.83772961111111,1016.2078075,0.99
2021,6,12,8,1.5083976383333335,21.738283333333335,1098.4114238333334,0.99
2021,6,12,9,1.5114752916666667,23.2130805,1141.5597078333333,0.99
2021,6,12,10,1.8810411283333333,25.050162,1151.92453,0.99
2021,6,12,11,2.2162851666666668,26.596619666666665,1143.1330266666666,0.99
2021,6,12,12,2.4306295033333334,27.259184333333334,1135.758,0.99
2021,6,12,13,2.60121642,28.05606777777778,1131.7441083333333,0.99
2021,6,12,14,3.2188618,28.22466511111111,1021.7342209999999,0.99
2021,6,12,15,2.7701559333333337,28.932376166666664,1084.778307,0.99
2021,6,12,16,1.8428029183333334,28.538584277777776,377.1248356666667,0.99
2021,6,12,17,0.715113278,27.745673500000002,252.88336965,0.99
2021,6,12,18,0.7606126114999999,26.551636555555554,67.80446971666666,0.99
2021,6,12,19,1.1495068685,22.690629666666666,9.24224172615087,0.99
2021,6,12,20,1.1591835766666667,20.987456166666668,,0.17167043499999998
2021,6,12,21,1.2720375208333332,20.05188383333333,,0.08586375833333332
2021,6,12,22,2.5541776433333334,20.83876261111111,,0.2718923283333333
2021,6,12,23,1.3513870866666666,20.516496166666666,0.008639042679999868,0.11448441499999999
2021,6,13,0,1.0875913463333333,19.76354622222222,,0.04292975499999999
2021,6,13,1,2.6782550499999997,20.71574188888889,0.020364113716666545,0.372061735
2021,6,13,2,2.84856423,20.435746333333334,,0.01
2021,6,13,3,0.8732388768333333,16.74826511111111,,0.014311203333333333
2021,6,13,4,0.7479057020000001,15.291263333333331,8.086525263952941,0.99
2021,6,13,5,0.5955365088333333,16.820078333333335,250.7264206,0.99
2021,6,13,6,0.9525133353333334,20.772414555555557,754.1879136666666,0.99
2021,6,13,7,1.2247240216666666,23.112437055555556,976.6188621666666,0.99
2021,6,13,8,1.150085425,25.62491238888889,1067.4579778333334,0.99
2021,6,13,9,2.0114448283333335,27.241636500000002,1105.9024980000002,0.99
2021,6,13,10,1.9581278466666667,28.75037216666667,1132.2680516666667,0.99
2021,6,13,11,2.0907115283333333,29.7389605,1150.50588,0.99
2021,6,13,12,2.3936129833333335,30.03792761111111,905.0695673333335,0.99
2021,6,13,13,2.3051263366666666,31.778972388888885,1160.4944916666666,0.99
2021,6,13,14,2.597558365,32.63831938888889,1033.74639,0.99
2021,6,13,15,1.8966763233333335,29.81020738888889,137.716524,0.99
2021,6,13,16,1.8926487383333332,28.65636677777778,111.54434583333334,0.99
2021,6,13,17,1.4696174483333333,29.687498055555558,552.6394441666666,0.99
2021,6,13,18,0.8845919983333332,28.861413666666667,82.89530721666667,0.99
2021,6,13,19,0.5314773963333334,26.63195811111111,15.014189777859693,0.99
2021,6,13,20,0.8273099515,25.758890666666666,,0.02859903
2021,6,13,21,0.9131190616666667,24.542823944444443,,0.02860466833333333
2021,6,13,22,1.667483045,24.115884944444442,,0.014303541666666668
2021,6,13,23,1.7588257983333333,23.173898944444442,,0.01
2021,6,14,0,1.2311289766666667,21.14072622222222,,0.028609885
2021,6,14,1,1.6021064966666667,20.09537977777778,,0.17171574333333334
2021,6,14,2,1.7242410366666665,19.456368333333334,,0.07155059999999999
2021,6,14,3,3.23163497,20.63301561111111,0.02176021444363627,0.22896508333333332
2021,6,14,4,2.8741947783333335,20.988709611111112,9.245875184628042,0.99
2021,6,14,5,1.43262094,19.325138222222222,135.7738114,0.99
2021,6,14,6,1.0208211191666667,19.853782944444443,431.2989245,0.99
2021,6,14,7,0.8833833966666667,23.66105277777778,985.3526439999999,0.99
2021,6,14,8,1.088354285,25.615741777777778,1096.2800625,0.99
2021,6,14,9,1.2283169183333333,27.66052711111111,1132.1942121666666,0.99
2021,6,14,10,1.9662484533333333,28.982271388888886,1148.7510633333334,0.99
2021,6,14,11,1.9331062883333334,30.721585666666666,1146.3694183333332,0.99
2021,6,14,12,1.8619696983333334,32.173839666666666,1148.5029299999999,0.99
2021,6,14,13,2.20996955,33.79853572222222,1147.04614,0.99
2021,6,14,14,1.9573416683333333,34.90214711111111,1137.6729883333335,0.99
2021,6,14,15,1.96546614,35.18434966666667,1100.3043733333334,0.99
2021,6,14,16,1.5014024833333333,35.10149688888889,996.2387911666667,0.99
2021,6,14,17,1.336041715,34.242501,556.3638076666666,0.99
2021,6,14,18,1.3522676933333335,31.72262988888889,64.64025921666666,0.99
2021,6,14,19,1.0255582341666667,27.225008777777777,9.880193209664286,0.99
2021,6,14,20,1.460418845,24.84996027777778,,0.014300473333333334
2021,6,14,21,1.8785171083333334,24.701173944444445,,0.07150673
2021,6,14,22,1.27209087,24.13075566666667,,0.01
2021,6,14,23,1.2983179705,22.777835555555555,,0.08583146166666666
2021,6,15,0,1.54074531,22.823130722222224,,0.02861457666666667
2021,6,15,1,1.5363639233333333,23.41585361111111,,0.100151525
2021,6,15,2,1.5741574538333334,22.84297088888889,,0.21463263666666668
2021,6,15,3,2.9048770496666667,22.486825500000002,,0.01
2021,6,15,4,0.5107101721666667,19.080071333333333,7.619610950980036,0.99
2021,6,15,5,0.7668931213333333,20.528661,267.96664139999996,0.99
2021,6,15,6,0.5037260133333333,26.858456444444446,800.3333713333333,0.99
2021,6,15,7,1.0638371100000001,27.944157055555554,1024.7050218333334,0.99
2021,6,15,8,1.3753223016666667,29.514079166666665,1107.4967023333334,0.99
2021,6,15,9,1.8460613300000002,30.6418135,1141.6645023333333,0.99
2021,6,15,10,1.9654754866666666,31.854303055555555,1162.19481,0.99
2021,6,15,11,2.2619577733333336,33.07385633333333,1145.5630416666668,0.99
2021,6,15,12,1.8603689883333334,34.38393422222222,1143.4296966666666,0.99
2021,6,15,13,2.142515873333333,35.20164666666667,1135.5141366666667,0.99
2021,6,15,14,2.14277264,35.78967883333333,1120.9662333333333,0.99
2021,6,15,15,1.7478230766666667,36.21436366666667,1033.3589336666666,0.99
2021,6,15,16,1.8690358083333334,34.853969166666666,807.2164133333333,0.99
2021,6,15,17,1.6852694133333332,32.914295,450.56103716666667,0.99
2021,6,15,18,1.79349599,29.817220222222222,72.80521313333333,0.99
2021,6,15,19,1.4704052266666667,27.34514261111111,7.059341608088889,0.7001597116666667
2021,6,15,20,1.4497040716666667,25.44474422222222,,0.014300683333333335
2021,6,15,21,2.55959077,26.544553222222223,,0.15730964499999997
2021,6,15,22,2.2696058033333335,27.12966677777778,0.023957312170535663,0.11332909433962264
2021,6,15,23,4.80871605,27.502630944444444,,0.01
2021,6,16,0,5.642959899999999,27.227224666666665,,0.01
2021,6,16,1,5.382029166666666,26.365713222222222,,0.01
2021,6,16,2,4.961477633333333,26.78165538888889,,0.01
2021,6,16,3,5.154991133333334,26.033749944444445,,0.01
2021,6,16,4,4.7601811666666665,25.607483111111108,9.803036253808235,0.99
2021,6,16,5,3.68672385,25.564014722222222,184.69203428333333,0.99
2021,6,16,6,3.6790709,27.128836999999997,597.5781396666667,0.99
2021,6,16,7,3.5236809,29.388132944444447,883.9108083333334,0.99
2021,6,16,8,1.9952374233333332,33.315128333333334,1059.4063728333333,0.99
2021,6,16,9,1.4472808899999998,34.03655111111111,725.5811683333334,0.99
2021,6,16,10,1.7302510966666667,34.53490288888889,870.5721636666666,0.99
2021,6,16,11,3.05220065,33.817751,748.8841248333333,0.99
2021,6,16,12,1.5563849566666665,34.80720933333334,735.2571276666667,0.99
2021,6,16,13,1.2004451416666666,34.892092444444444,497.9770006666667,0.99
2021,6,16,14,1.2650323466666669,35.858341277777775,957.6106191666665,0.99
2021,6,16,15,0.977789805,35.85159994444444,763.4919033333333,0.99
2021,6,16,16,1.7843856866666667,33.61402811111111,385.5468241666667,0.99
2021,6,16,17,1.2280476916666667,31.125204222222223,154.224636,0.99
2021,6,16,18,1.2932556066666665,29.85331761111111,119.68955826666667,0.99
2021,6,16,19,1.1799416316666667,26.699492111111113,10.388332352742381,0.99
2021,6,16,20,1.8609835783333333,25.279423055555558,,0.014300663333333333
2021,6,16,21,2.4851805166666665,26.201229166666668,,0.08580350499999999
2021,6,16,22,2.24893715,26.300438055555556,,0.01
2021,6,16,23,1.76020803,24.757117722222223,,0.01
2021,6,17,0,1.9938619066666665,24.638710722222225,,0.200267445
2021,6,17,1,1.5397542883333335,22.599477,,0.99
2021,6,17,2,1.70186054,22.25237772222222,,0.99
2021,6,17,3,2.327450205,22.877424555555553,,0.9300961383333333
2021,6,17,4,3.0998098833333336,23.629610055555553,12.109978991911113,0.99
2021,6,17,5,2.5756915166666667,23.397332444444444,199.43149033333333,0.99
2021,6,17,6,2.617654936666667,26.89479372222222,627.4398259999999,0.99
2021,6,17,7,2.7235023166666665,29.43522788888889,921.9847515,0.99
2021,6,17,8,1.34616977,33.57113583333334,1068.2779385000001,0.99
2021,6,17,9,1.6629388383333332,34.62262016666667,1111.0695328333334,0.99
2021,6,17,10,2.7291482166666667,34.41535488888889,1139.9073716666667,0.99
2021,6,17,11,2.207704145,35.81926172222222,1125.6957068333334,0.99
2021,6,17,12,2.063010113333333,35.35557427777778,777.811022,0.99
2021,6,17,13,2.108652488333333,35.07695777777778,655.8164571666666,0.99
2021,6,17,14,1.2324048466666668,33.77214566666667,190.103496,0.99
2021,6,17,15,3.015839255,32.06324716666667,108.56548966666665,0.99
2021,6,17,16,2.250245645,31.234047944444445,125.10480616666666,0.99
2021,6,17,17,1.8565791966666665,31.446770833333336,281.85911166666665,0.99
2021,6,17,18,2.4327926383333334,30.874921222222223,48.87346365,0.99
2021,6,17,19,1.60903802,27.830478944444444,10.527679689547169,0.99
2021,6,17,20,1.3747505083333331,26.387691555555556,,0.014793843103448277
2021,6,17,21,2.2143422883333335,25.071037944444445,,0.014300526666666667
2021,6,17,22,1.98083982,24.238610833333333,,0.01
2021,6,17,23,2.68654609,25.944295722222225,0.054845462979044045,0.10013194166666667
2021,6,18,0,3.1625138,26.190399777777778,,0.01
2021,6,18,1,3.392294683333333,26.09929072222222,,0.01
2021,6,18,2,2.54425405,26.23036022222222,,0.01
2021,6,18,3,3.3714304,25.86819738888889,,0.01
2021,6,18,4,1.695011455,23.308322722222222,7.7242285727258375,0.99
2021,6,18,5,0.9301759716666667,20.81043877777778,118.16318523333334,0.99
2021,6,18,6,0.7210485025,23.075284055555553,356.05924433333337,0.99
2021,6,18,7,1.1457786733333333,25.311595333333333,651.375731,0.99
2021,6,18,8,1.739527105,27.374492666666665,917.1939325,0.99
2021,6,18,9,2.9216507,27.45754238888889,1006.6692376666667,0.99
2021,6,18,10,2.506586765,28.426350833333334,1151.3687216666667,0.99
2021,6,18,11,2.30698109,29.59966766666667,1134.8662013333333,0.99
2021,6,18,12,1.7329447483333333,30.52333616666667,1036.3990016666667,0.99
2021,6,18,13,1.9894642,31.0764425,1042.5986345,0.99
2021,6,18,14,1.6243947,31.395275444444444,807.5812865,0.99
2021,6,18,15,1.9278121616666666,30.5933445,532.7603516666667,0.99
2021,6,18,16,1.6743748116666666,30.476563555555558,665.1334451666667,0.99
2021,6,18,17,1.2554968583333335,28.954795166666667,188.03603333333334,0.99
2021,6,18,18,2.8435282566666666,28.013342,73.17650188333333,0.99
2021,6,18,19,2.782055915,26.83184061111111,6.130195482473334,0.72905295
2021,6,18,20,1.503351023,25.569835666666666,,0.01
2021,6,18,21,3.2839866866666667,23.833179611111113,,0.01
2021,6,18,22,2.8441732666666666,23.060784888888886,,0.01
2021,6,18,23,1.3938243366666667,22.09768838888889,,0.01
2021,6,19,0,1.1834579518333332,22.403410222222224,,0.17167370999999998
2021,6,19,1,1.3376433706666666,22.35068,,0.014307139999999998
2021,6,19,2,1.1437380776666666,20.241872333333333,,0.01
2021,6,19,3,2.2305265983333333,19.717400944444442,,0.100170305
2021,6,19,4,2.1324744616666664,20.08297427777778,3.5432181714055555,0.6868921649999999
2021,6,19,5,0.7978786655000001,19.51644633333333,76.36973375,0.99
2021,6,19,6,0.5821192483333333,21.206423277777777,409.9364638333333,0.99
2021,6,19,7,1.335375775,23.018320944444444,450.38908016666664,0.99
2021,6,19,8,1.1882771483333334,22.816398,519.1271684999999,0.99
2021,6,19,9,1.6327694833333333,25.91539238888889,1062.7368186666667,0.99
2021,6,19,10,1.4167199333333333,27.75018388888889,754.958715,0.99
2021,6,19,11,2.2480204633333334,28.615496277777776,845.8367995,0.99
2021,6,19,12,1.9374027283333333,26.510384277777778,153.884038,0.99
2021,6,19,13,2.7245129333333336,27.88849638888889,1071.96238,0.99
2021,6,19,14,1.561488605,27.252969722222222,746.5026809999999,0.99
2021,6,19,15,3.225742056666667,22.69012961111111,217.40307533333333,0.99
2021,6,19,16,3.3619991666666666,21.613873333333334,201.39173533333332,0.99
2021,6,19,17,4.145933133333333,24.232315555555555,437.85196333333334,0.99
2021,6,19,18,2.94680993,24.686707055555555,61.395080416666666,0.99
2021,6,19,19,1.436302535,23.23688716666667,10.630079387364795,0.99
2021,6,19,20,1.8022313066666666,22.027365222222222,,0.014305009999999998
2021,6,19,21,2.1592144166666665,21.46051883333333,,0.01
2021,6,19,22,1.207188645,20.54953777777778,,0.2432752533333333
2021,6,19,23,1.7341390333333335,21.732813944444445,,0.25757866333333335
2021,6,20,0,3.1060935666666665,23.33197116666667,0.04383491716999993,0.014309708333333334
2021,6,20,1,3.1485727999999997,22.823396777777777,,0.01
2021,6,20,2,3.83195345,22.181484333333334,,0.01
2021,6,20,3,3.6613641666666665,21.71250416666667,,0.01
2021,6,20,4,2.785608955,20.598910888888888,13.458214719123077,0.99
2021,6,20,5,3.128609533333333,21.7102435,231.39269791666666,0.99
2021,6,20,6,2.328274485,20.273610277777777,528.4437655,0.99
2021,6,20,7,2.4877150016666665,20.625434055555555,975.8941533333334,0.99
2021,6,20,8,1.9759318133333332,21.44297938888889,1072.0757491666666,0.99
2021,6,20,9,2.0540637983333334,22.299745166666664,1116.4367738333333,0.99
2021,6,20,10,2.2742642533333335,23.249216666666666,1140.7116633333333,0.99
2021,6,20,11,2.42036895,24.242850999999998,1150.6674016666666,0.99
2021,6,20,12,2.0543894533333336,24.756715055555556,985.0477149999999,0.99
2021,6,20,13,2.24960541,25.430006555555558,867.618887,0.99
2021,6,20,14,1.6424013866666667,25.831657777777778,582.920918,0.99
2021,6,20,15,1.9843346966666666,25.795453333333334,330.6168216666667,0.99
2021,6,20,16,2.3442904166666665,25.001603666666664,409.47394383333335,0.99
2021,6,20,17,2.1792700783333334,23.90949838888889,171.13435550000003,0.99
2021,6,20,18,1.3518882033333335,23.322863611111114,45.76265721666667,0.99
2021,6,20,19,2.740098666666667,21.281161222222224,2.569191210888298,0.20020786833333334
2021,6,20,20,3.1937903933333334,18.375220055555555,,0.01
2021,6,20,21,2.9675013233333334,17.68447088888889,,0.01
2021,6,20,22,3.4344316833333335,15.050509055555555,,0.15744693833333334
2021,6,20,23,2.9735883999999997,12.858259444444444,,0.357875815
2021,6,21,0,2.5905247250000003,10.53291161111111,,0.744652065
2021,6,21,1,2.5835652466666668,10.34363772222222,,0.8449778283333332
2021,6,21,2,1.453821635,9.8359104,,0.15754357833333332
2021,6,21,3,1.0705386153333334,9.525592227777777,,0.75914846
2021,6,21,4,1.4978989266666667,10.125219366666666,3.3985173231206662,0.99
2021,6,21,5,0.7593729113333333,11.074526166666667,64.40724098333334,0.99
2021,6,21,6,1.0335464866666666,11.880702000000001,175.42817133333332,0.99
2021,6,21,7,1.1709162149999999,12.85220838888889,267.99773433333337,0.99
2021,6,21,8,1.188454465,14.771130166666667,601.469618,0.99
2021,6,21,9,1.2818625566666666,14.708701666666666,259.889327,0.99
2021,6,21,10,1.0791298913793104,15.364880848484848,306.5905701818182,0.99
2021,6,21,11,1.8347895,,,0.99
2021,6,21,12,,,,0.99
2021,6,21,13,,,,0.99
2021,6,21,14,,,,0.99
2021,6,21,15,,,,0.99
2021,6,21,16,,,,0.99
2021,6,21,17,,,,0.99
2021,6,21,18,,,,0.99
2021,6,21,19,,,,0.99
2021,6,21,20,,,,0.7871896733333333
2021,6,21,21,,,,0.41517400833333334
2021,6,21,22,,,,0.8591772266666666
2021,6,21,23,,,,0.8591795999999999
2021,6,22,0,,,,0.58711023
2021,6,22,1,,,,0.48693088166666665
2021,6,22,2,,,,0.58719471
2021,6,22,3,,,,0.673127255
2021,6,22,4,,,,0.99
2021,6,22,5,,,,0.99
2021,6,22,6,,,,0.99
2021,6,22,7,,,,0.99
2021,6,22,8,,,,0.99
2021,6,22,9,,,,0.99
2021,6,22,10,,,,0.99
2021,6,22,11,,,,0.99
2021,6,22,12,,,,0.99
2021,6,22,13,,,,0.99
2021,6,22,14,,,,0.99
2021,6,22,15,,,,0.99
2021,6,22,16,,,,0.99
2021,6,22,17,,,,0.99
2021,6,22,18,,,,0.99
2021,6,22,19,,,,0.99
2021,6,22,20,,,,0.015053122807017543
2021,6,22,21,,,,0.14304339333333332
2021,6,22,22,,,,0.10013531499999999
2021,6,22,23,,,,0.01
2021,6,23,0,,,,0.01
2021,6,23,1,,,,0.01
2021,6,23,2,,,,0.17763338103448273
2021,6,23,3,,,,0.01
2021,6,23,4,,,,0.99
2021,6,23,5,,,,0.99
2021,6,23,6,,,,0.99
2021,6,23,7,,,,0.99
2021,6,23,8,1.750040566,30.94382993939394,791.4646673076923,0.99
2021,6,23,9,2.4696355766666667,32.825388,1113.396031,0.99
2021,6,23,10,1.900566625,33.509686555555554,942.8254439655173,0.99
2021,6,23,11,1.417015475,32.44928755555556,574.9790738333334,0.99
2021,6,23,12,1.8195954416666666,31.562602833333337,300.38601133333333,0.99
2021,6,23,13,1.770462955,32.73752527777778,838.7540698333333,0.99
2021,6,23,14,1.4112314616666666,33.06752455555556,535.7017748333334,0.99
2021,6,23,15,0.8588463016666666,32.8181765,428.53250316666663,0.99
2021,6,23,16,3.6745266666666665,31.943329722222224,664.2788521666666,0.99
2021,6,23,17,3.2981398166666667,30.280554166666665,196.26625483333333,0.99
2021,6,23,18,3.0433955666666668,28.76609272222222,82.36792696666666,0.99
2021,6,23,19,4.566086716666666,27.989924277777778,9.503905328626516,0.99
2021,6,23,20,4.74854805,27.8100005,,0.01
2021,6,23,21,1.9993802616666665,26.827645611111112,,0.01
2021,6,23,22,0.9523037428333333,24.91680588888889,,0.01
2021,6,23,23,2.159062403333333,24.71155377777778,,0.2860103633333333
2021,6,24,0,3.98113429,23.093802111111113,,0.32895684666666664
2021,6,24,1,5.28513295,18.593175555555554,,0.6294821866666667
2021,6,24,2,4.591087816666667,18.3008095,,0.01
2021,6,24,3,3.9979633833333335,18.97504888888889,,0.01
2021,6,24,4,4.76017625,19.154261444444444,2.4436273172478633,0.3005138383333333
2021,6,24,5,2.1898623471666667,19.38493711111111,30.498746633333333,0.99
2021,6,24,6,2.1812071506666664,19.6199855,147.63808311666668,0.99
