Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,10,8,11,2.7679982,23.804560388888888,692.7209016666667,155.63790550000002
2021,10,8,12,2.85886615,23.402235666666666,485.36590333333334,106.01020183333334
2021,10,8,13,2.1802304366666667,23.243577000000002,193.40984433333333,43.29540183333334
2021,10,8,14,2.33476889,22.338716611111114,67.02759366666666,15.328823883333333
2021,10,8,15,1.9631966683333333,21.47853361111111,67.7945735,18.090152083333333
2021,10,8,16,1.9156761350000002,20.362675944444444,19.573531600000003,3.3042583216666666
2021,10,8,17,2.1292043366666666,19.231243444444445,3.7760841666666662,0.48640402333333327
2021,10,8,18,0.9876763586666667,18.213985666666666,1.3370817833333333,0.0
2021,10,8,19,0.7229155673333333,16.28149022222222,1.3703158500000001,0.0
2021,10,8,20,0.8853506041666666,16.17280311111111,1.3761042666666665,0.042944271666666665
2021,10,8,21,1.6525587083333333,16.021026,1.3782359833333333,0.057258478333333335
2021,10,8,22,1.1418381510000002,15.815832277777778,1.3648899333333333,0.0
2021,10,8,23,0.803795654,13.314330722222222,1.4120460166666668,0.12887575333333331
2021,10,9,0,1.242077835,14.871433611111112,1.41089735,0.5298447766666666
2021,10,9,1,1.2194138283333333,15.165038166666667,1.40092205,0.24343517
2021,10,9,2,1.605830995,14.296464166666665,1.4025686333333334,0.0
2021,10,9,3,2.4809516283333335,14.395633,1.3954494833333333,0.11455663333333334
2021,10,9,4,3.4194012983333333,14.751692333333333,1.3841487333333333,0.0
2021,10,9,5,3.4777402499999996,15.172585944444444,1.4216048833333335,0.0
2021,10,9,6,3.7869002833333334,14.276408833333333,25.08780738333333,5.325640803333333
2021,10,9,7,2.4269652699999997,15.010907277777779,337.63914916666664,39.069460166666666
2021,10,9,8,3.4148547,18.3475955,832.6227616666666,109.65897283333334
2021,10,9,9,3.7416347500000002,20.478479944444448,825.4146533333333,141.85517811666665
2021,10,9,10,3.897985583333333,21.657743666666665,794.3497033333333,165.14864333333333
2021,10,9,11,4.909944416666666,21.006675388888887,803.2216966666667,183.01728833333334
2021,10,9,12,7.782343783333333,20.418523666666665,731.5431933333333,159.54395733333334
2021,10,9,13,8.44375685,18.931557722222223,788.8559866666667,153.60753633333334
2021,10,9,14,8.407461283333333,19.481222666666667,827.070915,115.10546666666666
2021,10,9,15,6.523305433333333,19.201488166666664,787.261015,63.5005135
2021,10,9,16,6.8321260666666666,16.862427222222223,351.76845599999996,14.484840566666666
2021,10,9,17,5.929865466666667,14.014640222222223,7.31103885,1.0014129666666667
2021,10,9,18,3.837011965,13.553745999999999,1.4059325666666667,0.27205676166666665
2021,10,9,19,4.329060083333333,13.225276888888889,1.4056272166666666,0.028639123333333336
2021,10,9,20,4.777568683333333,12.940747444444444,1.4046094333333334,0.042959591666666665
2021,10,9,21,2.839440171666667,12.275867722222221,1.41612,0.014321718333333332
2021,10,9,22,1.3449430933333335,10.757791416666667,1.4480009666666667,0.257807375
2021,10,9,23,1.8296745416666667,10.854916372222222,1.4494296,0.3581444066666667
2021,10,10,0,4.429251649999999,11.647004166666667,1.4314108245614034,0.14326043166666666
2021,10,10,1,4.293402066666667,11.475066277777778,1.4199356166666666,0.0
2021,10,10,2,1.65712294,9.590219894444443,1.4472463166666667,0.14323861333333332
2021,10,10,3,1.3097141526666667,8.238151661111111,1.4814786166666667,0.3152143416666666
2021,10,10,4,0.7796289264999999,5.195390777777778,1.5147800333333334,0.5302828283333333
2021,10,10,5,1.74646361,6.207834733333333,1.5898420166666667,0.8314766816666667
2021,10,10,6,1.8027754466666666,7.439154833333333,83.44423421666667,16.754189965000002
2021,10,10,7,1.0929983983333333,10.942153255555555,541.9520636666667,60.13376866666667
2021,10,10,8,1.6578344683333333,14.111277833333334,839.0676216666667,113.28967066666668
2021,10,10,9,1.9526860033333333,14.827874444444443,819.8574133333333,142.535605
2021,10,10,10,1.6971278083333334,15.955868888888888,777.1493083333334,163.02447500000002
2021,10,10,11,2.4618638833333337,16.266623944444444,746.80283,170.62001
2021,10,10,12,1.9396247433333333,17.175040000000003,700.861255,146.96100533333336
2021,10,10,13,1.6775143666666668,18.07865972222222,771.32615,148.72343416666666
2021,10,10,14,3.3064184500000002,17.500196777777777,358.37812033333336,57.41323395
2021,10,10,15,5.480940133333333,17.564794277777775,707.6572751666666,57.6792795
2021,10,10,16,6.03605945,16.222017444444443,348.72131816666666,13.828692871666668
2021,10,10,17,5.031930766666666,14.037624277777779,7.468023233333333,0.9871963216666667
2021,10,10,18,5.14554405,13.1282345,1.4041093333333334,0.0
2021,10,10,19,4.978308733333334,12.792294333333333,1.40948355,0.014319703333333333
2021,10,10,20,5.4624097166666665,12.421008444444444,1.41174655,0.0
2021,10,10,21,5.0683052,11.903084388888889,1.41856845,0.0
2021,10,10,22,5.200026383333333,11.591698833333334,1.4228648,0.0
2021,10,10,23,4.7267592333333335,11.334430055555554,1.4227822333333333,0.014321698333333332
2021,10,11,0,3.6784288500000004,10.723431538888889,1.4292103,0.014323501666666665
2021,10,11,1,1.5329394623333334,9.741186749999999,1.45580645,0.2721793616666667
2021,10,11,2,1.1695055291666667,8.274646694444444,1.4739074333333333,0.31523175666666664
2021,10,11,3,1.0276502263333334,6.9082966444444445,1.4989426,0.5875897383333333
2021,10,11,4,1.3904044766666668,6.156881038888889,1.5057865666666668,0.3009625833333333
2021,10,11,5,1.2750749116666666,5.421842183333333,1.6124723166666668,0.4587083883333333
2021,10,11,6,1.2638399883333333,6.72678535,84.83488166666666,15.5092423
2021,10,11,7,0.9692017016666666,11.921544755555555,574.2620683333333,61.81080516666667
2021,10,11,8,1.435634035,14.639095333333334,815.4665233333333,106.18747516666667
2021,10,11,9,2.182041123333333,15.909871666666668,811.9107166666666,140.330265
2021,10,11,10,3.04062605,17.08181838888889,780.2084166666666,163.80181166666668
2021,10,11,11,3.4541835666666665,18.36913716666667,739.0371466666667,169.39079833333332
2021,10,11,12,3.4501917333333334,18.806356222222224,738.295895,164.184515
2021,10,11,13,2.9589792666666668,19.3865375,771.0031016666667,147.64454833333332
2021,10,11,14,2.516842191666667,19.998803444444444,796.6224916666666,106.23351316666667
2021,10,11,15,2.6476160833333333,19.122161666666667,570.6074866666667,47.73044566666667
2021,10,11,16,1.9362850066666666,18.200536,259.7228795,13.368789600000001
2021,10,11,17,1.693818115,15.835600055555554,5.4092098,0.7581424083333332
2021,10,11,18,1.2085448183333334,15.038489444444444,1.4004784333333333,0.04294411833333333
2021,10,11,19,0.8952998376666667,13.672404833333333,1.4148372999999999,0.057277691666666665
2021,10,11,20,0.6658032066666666,12.634152666666667,1.4366557333333332,0.286404125
2021,10,11,21,1.0772430835,9.385174233333334,1.4633363499999998,0.24353424333333332
2021,10,11,22,1.5743484145,9.2064931,1.4752474833333333,0.458503285
2021,10,11,23,2.7442784333333337,9.998299494444444,1.4546557166666667,0.4728452166666666
2021,10,12,0,1.3823072333333333,9.0986653,1.4631043833333335,0.3008921216666666
2021,10,12,1,0.9962162099999999,7.684092888888888,1.4810485333333332,0.27228061
2021,10,12,2,2.1282791683333335,7.5811605111111104,1.4865164833333333,0.41560739166666666
2021,10,12,3,1.7214011599999999,7.243979938888889,1.4865540666666666,0.17197869333333332
2021,10,12,4,1.5258310133333335,7.04171955,1.4813549833333333,0.0
2021,10,12,5,1.9648018433333334,6.093812494444445,1.56475115,0.12898210666666665
2021,10,12,6,1.8105539983333334,6.06793465,71.9777864,14.016172166666667
2021,10,12,7,2.0914283333333334,7.321640044444445,518.4013133333333,60.233602499999996
2021,10,12,8,2.0667116383333335,8.572722116666666,683.2239616666667,110.31157216666666
2021,10,12,9,1.588792255,8.659310566666667,277.15729666666664,57.0119485
2021,10,12,10,1.6037731366666668,8.508643616666665,170.03672,37.882382166666666
2021,10,12,11,1.6253813083333335,8.402370994444444,115.6184445,22.210312833333333
2021,10,12,12,1.2697414066666668,7.172427511111111,58.08965333333333,9.395064866666667
2021,10,12,13,1.9518365366666666,6.4806309055555555,110.7005545,24.643499666666667
2021,10,12,14,1.0333407933333334,6.817134938888889,111.189801,22.509209333333335
2021,10,12,15,1.3614731516666665,7.739807322222222,355.6947338333333,50.073867166666666
2021,10,12,16,1.3859615,7.403017138888888,44.15041683333333,8.534554533333333
2021,10,12,17,1.081240428,6.081754900000001,4.7179306,1.0456763766666666
2021,10,12,18,0.7744032121666666,5.0854352,1.5104775833333333,0.25797160166666666
2021,10,12,19,1.0640606916666666,4.617192227777778,1.5215448166666665,0.8457802316666666
2021,10,12,20,1.4637518983333335,2.7310569222222223,1.5334312833333332,0.8602301966666666
2021,10,12,21,1.7711580116666668,2.083911666666667,1.5346246166666666,0.2581433283333333
2021,10,12,22,0.74280048,1.180297283888889,1.54549745,0.8318225316666666
2021,10,12,23,1.3308470366666667,1.1478710066666666,1.5558303666666666,0.860641675
2021,10,13,0,1.7217954400000002,1.5142066777777778,1.5465749833333333,0.8607571249999999
2021,10,13,1,2.3919708516666662,4.718084577777778,1.5307528333333333,1.2623286483333334
2021,10,13,2,3.3430230466666666,4.958436566666666,1.5110813333333333,0.6452932199999999
2021,10,13,3,2.8829201933333333,6.192221811111111,1.49895055,0.516108545
2021,10,13,4,1.2589087883333332,3.2874216166666668,1.5250133499999998,0.48744626166666666
2021,10,13,5,1.0876814788333333,2.684252133333333,1.6275733666666667,0.9178504583333332
2021,10,13,6,3.505632565,6.0867118499999995,79.06530551666667,14.511601433333334
2021,10,13,7,6.0930108333333335,8.713837411111111,583.0023728813559,61.0887105
2021,10,13,8,7.3496684,9.986166094444446,835.2372916666666,108.80301166666666
2021,10,13,9,7.11031585,11.500942833333333,823.76454,142.61722333333333
2021,10,13,10,6.289364333333333,12.554938055555557,774.3286899999999,162.44675
2021,10,13,11,7.50270745,13.221391888888888,741.7460916666666,171.4540616666667
2021,10,13,12,7.680640049999999,13.820236777777778,747.88183,168.05110166666665
2021,10,13,13,6.342806816666666,14.124134722222221,785.6669216666667,151.46917333333334
2021,10,13,14,6.2959914999999995,13.741683055555557,819.8316483333333,106.75176466666667
2021,10,13,15,7.4420739,12.980701388888889,761.3483699999999,54.60277683333333
2021,10,13,16,4.73440175,12.045710277777777,317.75125883333334,10.445151795
2021,10,13,17,2.81866375,9.928571133333332,7.1751581224489795,0.8588638866666667
2021,10,13,18,1.9946640733333332,8.822505772222222,1.4725335666666666,0.257865995
2021,10,13,19,1.2441797683333333,7.541413316666667,1.4895361833333332,0.2292815516666666
2021,10,13,20,1.4051259481666667,6.2582784388888895,1.5118013,0.6162640899999999
2021,10,13,21,0.9885937693333333,5.093400511111112,1.5164992833333335,0.229335925
2021,10,13,22,0.5448598795,5.020703527777778,1.5364633166666666,0.8601774983333333
2021,10,13,23,0.5281403995,3.5726993611111113,1.5322800166666668,0.41582351333333334
2021,10,14,0,0.9117413888333333,1.5885968166666666,1.5583469833333334,0.7601186233333334
2021,10,14,1,0.7687509155,0.23097806625555556,1.57566835,0.717286335
2021,10,14,2,0.8217371148333332,0.45996910921666667,1.5803008,0.7460247849999999
2021,10,14,3,1.304459714,2.2313637616666666,1.5673461000000002,0.8321039183333333
2021,10,14,4,1.3204746993333332,1.9016563855555555,1.5609201666666666,0.45906164499999996
2021,10,14,5,0.5889223756666666,2.0251713166666665,1.5782281333333332,0.08605177333333332
2021,10,14,6,1.3204764166666665,2.1312150222222224,23.50903441666667,5.105701725
2021,10,14,7,1.6459591033333332,2.782337861111111,164.04339166666665,31.191495666666665
2021,10,14,8,1.5632519483333334,4.352099583333333,515.8148583333333,84.71263900000001
2021,10,14,9,2.011946165,6.2302647111111105,815.0567566666666,146.25704333333334
2021,10,14,10,2.5835578,6.986299366666667,435.89412833333336,104.06505766666666
2021,10,14,11,2.854686383333333,7.287788527777778,417.09654333333333,96.87341199999999
2021,10,14,12,2.840379316666666,7.781409388888888,379.2670483333333,87.760188
2021,10,14,13,4.373343281666666,4.7940667333333336,42.092671833333334,8.13482205
2021,10,14,14,2.0866901016666666,4.793215355555556,241.37693166666668,61.344976833333334
2021,10,14,15,2.267293,4.844780127777778,155.84324166666664,32.07689083333334
2021,10,14,16,1.7704243766666667,4.7836656500000005,96.31797150000001,11.203307366666667
2021,10,14,17,1.3958584616666667,4.018673316666667,4.469198883333333,0.88846081
2021,10,14,18,0.9623200876666667,2.9826360666666667,1.5301918333333333,0.41574002333333326
2021,10,14,19,0.20278357683333328,2.3163705611111114,1.55822165,0.8604199316666665
2021,10,14,20,0.41182901733333327,2.2434792722222223,1.5550956666666667,0.8605073116666665
2021,10,14,21,0.3736731253333333,1.8808044833333333,1.5496497333333332,0.7601145516666666
2021,10,14,22,0.8344234463333333,1.9446564388888887,1.5482372333333332,0.4445954366666666
2021,10,14,23,1.0606378416666666,0.784359762723889,1.55886185,0.48762535999999995
2021,10,15,0,0.7933899244999999,0.31277641244444443,1.5753935166666666,0.8607469449999999
2021,10,15,1,1.0474501646666667,0.9809725951666667,1.5783999999999998,0.8607980949999998
2021,10,15,2,1.7847942966666668,2.417918688888889,1.5571927833333334,0.6599439066666667
2021,10,15,3,1.9552757649999999,1.9027356538888889,1.5513961166666665,0.4590623933333333
2021,10,15,4,2.405384285,1.6444139916666667,1.5624963333333333,0.6025280183333332
2021,10,15,5,2.0022993049999998,0.9628274184111111,1.5828642166666667,0.18649696166666666
2021,10,15,6,0.8598762683333333,0.4666002802777778,67.52598286666667,14.633277036666668
2021,10,15,7,2.745567275,4.47542355,554.5268416666667,65.57677266666666
2021,10,15,8,3.3063549833333337,6.1209285555555555,832.7556633333332,116.03268933333334
2021,10,15,9,4.708084566666667,7.324136094444444,822.2162583333334,151.19618
2021,10,15,10,4.0893121500000005,9.087092305555556,771.46314,171.189725
2021,10,15,11,4.517265966666667,10.089562616666667,737.12984,179.33492999999999
2021,10,15,12,4.59329935,10.8272994,744.5580183333333,175.53558333333334
2021,10,15,13,4.603185333333333,12.0632305,782.4820216666666,156.419965
2021,10,15,14,4.228183783333333,12.401236,820.7647816666666,106.61716066666666
2021,10,15,15,5.000088933333333,11.971503,745.8242966666666,52.2705615
2021,10,15,16,4.5530311333333335,11.423449222222223,287.1209513333333,9.457788483333333
2021,10,15,17,1.0199688158333333,9.156026772222223,5.796177966666666,1.0595259666666665
2021,10,15,18,1.0219885471666668,7.9144939277777775,1.5028425,0.5445435066666666
2021,10,15,19,1.0800788431666666,7.000901522222222,1.51000055,0.415616755
2021,10,15,20,3.3750178033333333,8.99588545,1.4798230333333333,0.25797322
2021,10,15,21,0.7630736606666666,6.377493072222222,1.50873565,0.30097060833333333
2021,10,15,22,0.933641049,5.709774394444444,1.5281574166666667,0.716776655
2021,10,15,23,0.8424494370000001,4.3979493722222225,1.53393025,0.21506781666666666
2021,10,16,0,0.4860317508333333,4.750190177777778,1.5468753166666667,0.4302389283333333
2021,10,16,1,0.7287549933333334,1.9940678294444443,1.5641699833333333,0.38727633999999994
2021,10,16,2,0.8499666716666667,4.328977216666667,1.5496252166666666,0.5594825383333333
2021,10,16,3,0.98954352,2.932096044444444,1.5490702833333332,0.38722948
2021,10,16,4,0.9615166733333333,1.674940766111111,1.5635633833333331,0.38730129666666663
2021,10,16,5,0.8412518333333333,1.1056273300000001,1.60812185,0.5021172966666667
2021,10,16,6,0.9194341783333333,2.879237115,63.79021085,13.642017418333333
2021,10,16,7,0.4206508703333333,10.109422783333335,548.6448816666667,62.366898
2021,10,16,8,1.7089246083333334,11.897680005555555,817.3810599999999,107.96765866666667
2021,10,16,9,1.9130628733333335,14.124401944444445,805.5520616666666,140.51313333333334
2021,10,16,10,2.046368885,16.315296,755.260935,160.10675333333336
2021,10,16,11,1.7556222833333335,18.195595166666667,721.1799633333334,167.98498333333333
2021,10,16,12,1.820544745,19.227059166666667,728.1099566666667,163.49567833333333
2021,10,16,13,2.023322895,19.819452944444443,765.5757966666666,145.78268666666665
2021,10,16,14,1.8008018533333332,20.096329,799.76669,96.47831849999999
2021,10,16,15,1.4837772200000001,19.989300833333335,725.3341183333333,44.266033500000006
2021,10,16,16,0.8506078850000001,19.165556,270.86850783333335,6.287745255
2021,10,16,17,1.3992187683333335,15.582343388888889,5.100847,0.600737355
2021,10,16,18,2.14290295,13.300669055555556,1.4128654666666667,0.0
2021,10,16,19,2.509286655,12.730232388888888,1.4199434166666667,0.014319386666666666
2021,10,16,20,2.4799607133333335,11.321098833333334,1.4466368666666667,0.18617990999999998
2021,10,16,21,1.2854563416666667,9.270506983333332,1.4733154333333334,0.10028848666666666
2021,10,16,22,1.8736307250000002,9.274781327777779,1.4873666833333334,0.53016853
2021,10,16,23,1.8426032300000001,8.379942555555555,1.4844135833333332,0.24360689
2021,10,17,0,2.3706104999999997,8.514573266666666,1.4864311000000001,0.5302641233333333
2021,10,17,1,2.1608067483333335,7.303454894444444,1.4973527666666666,0.186307855
2021,10,17,2,1.3431577433333333,5.910427427777777,1.51199455,0.085990255
2021,10,17,3,0.719869649,5.359720661111111,1.5310114166666666,0.4873856933333333
2021,10,17,4,0.7919204966666666,3.9907702666666665,1.5444562166666667,0.5591650333333332
2021,10,17,5,0.453348614,3.0864261833333333,1.5909747833333334,0.8174783099999999
2021,10,17,6,0.7199402453333333,4.899269588888889,60.44026276666667,13.466150416666666
2021,10,17,7,0.982105255,11.449248827777778,547.2199116666667,63.57463766666667
2021,10,17,8,0.8870717149999999,16.937669055555556,828.9608949999999,110.0452165
2021,10,17,9,1.8409487966666667,17.325650666666665,813.3890266666666,143.24607
