Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,146288,GOLDEN,CO,USA,39.77,-105.22,-7,1879,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.0
Year,Month,Day,Hour,DHI,DNI,Albedo,Wspd,Tdry,GHI,,,,,,,,,,
2021,6,26,23,0,0,0.99,2.3,16,0,,,,,,,,,,
2021,6,27,0,0,0,0.99,2.5,15,0,,,,,,,,,,
2021,6,27,1,0,0,0.99,2.5,15,0,,,,,,,,,,
2021,6,27,2,0,0,0.99,2.3,15,0,,,,,,,,,,
2021,6,27,3,0,0,0.99,2.1,14,0,,,,,,,,,,
2021,6,27,4,0,0,0.243187078,2.3,15,0,,,,,,,,,,
2021,6,27,5,35,468,0.20859728,2.9,17,105,,,,,,,,,,
2021,6,27,6,58,703,0.220722695,3.2,20,293,,,,,,,,,,
2021,6,27,7,72,819,0.214968498,2.8,23,491,,,,,,,,,,
2021,6,27,8,78,893,0.205963221,2,25,679,,,,,,,,,,
2021,6,27,9,350,410,0.193348141,1.3,27,681,,,,,,,,,,
2021,6,27,10,464,280,0.18366631,1.1,28,716,,,,,,,,,,
2021,6,27,11,507,377,0.189027485,1.5,29,866,,,,,,,,,,
2021,6,27,12,507,133,0.190104677,2,30,634,,,,,,,,,,
2021,6,27,13,267,17,0.184698242,2.3,30,283,,,,,,,,,,
2021,6,27,14,403,85,0.191886051,2.3,30,473,,,,,,,,,,
2021,6,27,15,270,29,0.198301596,2,29,291,,,,,,,,,,
2021,6,27,16,232,272,0.204613491,1.7,28,378,,,,,,,,,,
2021,6,27,17,146,163,0.196865027,1,26,205,,,,,,,,,,
2021,6,27,18,64,66,0.229919977,0.4,23,75,,,,,,,,,,
2021,6,27,19,0,0,0.251968757,0.2,21,0,,,,,,,,,,
2021,6,27,20,0,0,0.99,0.2,19,0,,,,,,,,,,
2021,6,27,21,0,0,0.99,0.5,19,0,,,,,,,,,,
2021,6,27,22,0,0,0.99,1.1,18,0,,,,,,,,,,
2021,6,27,23,0,0,0.99,1.5,16,0,,,,,,,,,,
2021,6,28,0,0,0,0.99,1.6,15,0,,,,,,,,,,
2021,6,28,1,0,0,0.99,1.6,15,0,,,,,,,,,,
2021,6,28,2,0,0,0.99,1.7,14,0,,,,,,,,,,
2021,6,28,3,0,0,0.99,1.8,14,0,,,,,,,,,,
2021,6,28,4,0,0,0.16271326,2.3,15,0,,,,,,,,,,
2021,6,28,5,35,501,0.15672664,3,19,109,,,,,,,,,,
2021,6,28,6,55,733,0.202821271,2.9,23,299,,,,,,,,,,
2021,6,28,7,68,843,0.205765698,2.4,26,499,,,,,,,,,,
2021,6,28,8,77,905,0.190552755,2.1,28,686,,,,,,,,,,
2021,6,28,9,85,937,0.195101054,2.3,29,840,,,,,,,,,,
2021,6,28,10,92,954,0.182976917,2.7,30,951,,,,,,,,,,
2021,6,28,11,102,952,0.189150487,3,31,1008,,,,,,,,,,
2021,6,28,12,107,945,0.191081849,3.2,32,1009,,,,,,,,,,
2021,6,28,13,107,930,0.19377505,3.2,32,953,,,,,,,,,,
2021,6,28,14,107,898,0.196036639,3,31,844,,,,,,,,,,
2021,6,28,15,310,342,0.200376102,2.7,30,547,,,,,,,,,,
2021,6,28,16,242,120,0.209221054,2.2,29,306,,,,,,,,,,
2021,6,28,17,114,437,0.197919776,1.4,27,270,,,,,,,,,,
2021,6,28,18,64,142,0.168857853,0.7,25,89,,,,,,,,,,
2021,6,28,19,0,0,0.136189204,0.6,23,0,,,,,,,,,,
2021,6,28,20,0,0,0.99,0.6,22,0,,,,,,,,,,
2021,6,28,21,0,0,0.99,0.8,20,0,,,,,,,,,,
2021,6,28,22,0,0,0.99,0.9,19,0,,,,,,,,,,
2021,6,28,23,0,0,0.99,1.1,18,0,,,,,,,,,,
2021,6,29,0,0,0,0.99,1.2,17,0,,,,,,,,,,
2021,6,29,1,0,0,0.99,1.3,16,0,,,,,,,,,,
2021,6,29,2,0,0,0.99,1.4,16,0,,,,,,,,,,
2021,6,29,3,0,0,0.99,1.5,16,0,,,,,,,,,,
2021,6,29,4,0,0,0.228648284,1.9,17,0,,,,,,,,,,
2021,6,29,5,38,456,0.209294908,2.7,20,105,,,,,,,,,,
2021,6,29,6,61,698,0.219972697,2.5,24,292,,,,,,,,,,
2021,6,29,7,75,818,0.217827452,1.5,28,493,,,,,,,,,,
2021,6,29,8,85,886,0.206163032,1.4,30,680,,,,,,,,,,
2021,6,29,9,94,922,0.194022098,2,31,836,,,,,,,,,,
2021,6,29,10,362,583,0.185318999,2.5,32,886,,,,,,,,,,
2021,6,29,11,434,525,0.180946419,3,33,934,,,,,,,,,,
2021,6,29,12,149,9,0.186097057,3.2,33,158,,,,,,,,,,
2021,6,29,13,480,192,0.196765353,3.2,33,655,,,,,,,,,,
2021,6,29,14,378,352,0.196390568,2.9,32,668,,,,,,,,,,
2021,6,29,15,271,29,0.19589622,2.4,31,291,,,,,,,,,,
2021,6,29,16,161,551,0.203260072,2,30,456,,,,,,,,,,
2021,6,29,17,127,391,0.200088513,1.3,28,267,,,,,,,,,,
2021,6,29,18,63,239,0.200857384,0.9,25,104,,,,,,,,,,
2021,6,29,19,0,0,0.217683396,1,22,0,,,,,,,,,,
2021,6,29,20,0,0,0.99,1.1,21,0,,,,,,,,,,
2021,6,29,21,0,0,0.99,1.2,20,0,,,,,,,,,,
2021,6,29,22,0,0,0.99,1.4,19,0,,,,,,,,,,
2021,6,29,23,0,0,0.99,1.6,18,0,,,,,,,,,,
2021,6,30,0,0,0,0.99,1.7,18,0,,,,,,,,,,
2021,6,30,1,0,0,0.99,1.6,17,0,,,,,,,,,,
2021,6,30,2,0,0,0.99,1.5,16,0,,,,,,,,,,
2021,6,30,3,0,0,0.99,1.5,16,0,,,,,,,,,,
2021,6,30,4,0,0,0.162713267,2,17,0,,,,,,,,,,
2021,6,30,5,37,474,0.169401607,2.6,20,106,,,,,,,,,,
2021,6,30,6,58,713,0.226596718,2.3,24,294,,,,,,,,,,
2021,6,30,7,72,827,0.22181004,1.8,28,493,,,,,,,,,,
2021,6,30,8,81,894,0.206231873,1.9,31,680,,,,,,,,,,
2021,6,30,9,408,202,0.192065665,2.2,32,571,,,,,,,,,,
2021,6,30,10,421,372,0.183659896,2.5,33,756,,,,,,,,,,
2021,6,30,11,419,548,0.181290748,2.6,34,940,,,,,,,,,,
2021,6,30,12,404,522,0.185083903,2.7,35,903,,,,,,,,,,
2021,6,30,13,204,14,0.187661444,2.7,35,217,,,,,,,,,,
2021,6,30,14,402,294,0.191605934,2.8,34,644,,,,,,,,,,
2021,6,30,15,131,4,0.197951773,2.8,33,134,,,,,,,,,,
2021,6,30,16,230,286,0.191307215,2.5,32,383,,,,,,,,,,
2021,6,30,17,139,366,0.198588003,2.2,17,270,,,,,,,,,,
2021,6,30,18,72,180,0.15750623,1.8,16,103,,,,,,,,,,
2021,6,30,19,0,0,0.166980322,1.3,15,0,,,,,,,,,,
2021,6,30,20,0,0,0.99,1.3,15,0,,,,,,,,,,
2021,6,30,21,0,0,0.99,1.7,15,0,,,,,,,,,,
2021,6,30,22,0,0,0.99,1.9,15,0,,,,,,,,,,
2021,6,30,23,0,0,0.99,2,14,0,,,,,,,,,,
2021,7,1,0,0,0,0.99,2,14,0,,,,,,,,,,
2021,7,1,1,0,0,0.99,1.8,14,0,,,,,,,,,,
2021,7,1,2,0,0,0.99,1.4,14,0,,,,,,,,,,
2021,7,1,3,0,0,0.99,1.1,14,0,,,,,,,,,,
2021,7,1,4,0,0,0.181928944,1.2,14,0,,,,,,,,,,
2021,7,1,5,29,0,0.215783868,1.8,15,29,,,,,,,,,,
2021,7,1,6,84,0,0.221887947,2.5,17,84,,,,,,,,,,
2021,7,1,7,143,4,0.222984527,2.8,20,145,,,,,,,,,,
2021,7,1,8,324,149,0.206395672,2.4,21,424,,,,,,,,,,
2021,7,1,9,395,92,0.190404822,1.5,22,469,,,,,,,,,,
2021,7,1,10,458,272,0.189211022,1,23,703,,,,,,,,,,
2021,7,1,11,465,361,0.189344035,1.4,24,808,,,,,,,,,,
2021,7,1,12,417,36,0.187468879,1.9,23,452,,,,,,,,,,
2021,7,1,13,261,17,0.185375599,1.8,22,277,,,,,,,,,,
2021,7,1,14,421,176,0.189304752,1.3,21,566,,,,,,,,,,
2021,7,1,15,323,289,0.168634075,1.1,21,524,,,,,,,,,,
2021,7,1,16,218,348,0.172670745,1.1,20,405,,,,,,,,,,
2021,7,1,17,125,16,0.202757834,0.7,19,131,,,,,,,,,,
2021,7,1,18,51,0,0.1572508,0.2,17,51,,,,,,,,,,
2021,7,1,19,0,0,0.165682645,0.2,16,0,,,,,,,,,,
2021,7,1,20,0,0,0.99,0.5,16,0,,,,,,,,,,
2021,7,1,21,0,0,0.99,0.7,15,0,,,,,,,,,,
2021,7,1,22,0,0,0.99,0.9,15,0,,,,,,,,,,
2021,7,1,23,0,0,0.99,1.1,14,0,,,,,,,,,,
2021,7,2,0,0,0,0.99,1.2,14,0,,,,,,,,,,
2021,7,2,1,0,0,0.99,1.4,14,0,,,,,,,,,,
2021,7,2,2,0,0,0.99,1.6,13,0,,,,,,,,,,
2021,7,2,3,0,0,0.99,1.7,13,0,,,,,,,,,,
2021,7,2,4,0,0,0.145427837,2.2,13,0,,,,,,,,,,
2021,7,2,5,48,241,0.160889184,2.7,15,82,,,,,,,,,,
2021,7,2,6,104,416,0.210832316,2.7,17,240,,,,,,,,,,
2021,7,2,7,100,0,0.200353853,2.7,20,100,,,,,,,,,,
2021,7,2,8,321,123,0.193137546,2.8,21,403,,,,,,,,,,
2021,7,2,9,388,303,0.182138582,2.7,22,631,,,,,,,,,,
2021,7,2,10,434,388,0.174191599,2.6,23,782,,,,,,,,,,
2021,7,2,11,188,14,0.172156744,2.3,23,202,,,,,,,,,,
2021,7,2,12,158,11,0.172388629,1.9,23,169,,,,,,,,,,
2021,7,2,13,464,288,0.174934562,1.5,23,727,,,,,,,,,,
2021,7,2,14,191,12,0.181499414,1.2,22,201,,,,,,,,,,
2021,7,2,15,222,15,0.173715655,0.8,21,233,,,,,,,,,,
2021,7,2,16,229,64,0.181114656,0.7,21,263,,,,,,,,,,
2021,7,2,17,83,0,0.186282384,0.6,20,83,,,,,,,,,,
2021,7,2,18,32,0,0.179371541,0.6,18,32,,,,,,,,,,
2021,7,2,19,0,0,0.186792786,0.8,17,0,,,,,,,,,,
2021,7,2,20,0,0,0.99,1,16,0,,,,,,,,,,
2021,7,2,21,0,0,0.99,1.3,15,0,,,,,,,,,,
2021,7,2,22,0,0,0.99,1.9,15,0,,,,,,,,,,
2021,7,2,23,0,0,0.99,2.7,15,0,,,,,,,,,,
2021,7,3,0,0,0,0.99,3.3,15,0,,,,,,,,,,
2021,7,3,1,0,0,0.99,3.6,14,0,,,,,,,,,,
2021,7,3,2,0,0,0.99,3.6,14,0,,,,,,,,,,
2021,7,3,3,0,0,0.99,3.6,14,0,,,,,,,,,,
2021,7,3,4,0,0,0.147623585,3.8,14,0,,,,,,,,,,
2021,7,3,5,36,444,0.157330859,3.9,16,99,,,,,,,,,,
2021,7,3,6,58,697,0.223488441,3.7,19,285,,,,,,,,,,
2021,7,3,7,185,421,0.218332318,3.4,22,397,,,,,,,,,,
2021,7,3,8,244,501,0.200238531,3.3,25,578,,,,,,,,,,
2021,7,3,9,90,921,0.185384289,3.1,26,828,,,,,,,,,,
2021,7,3,10,394,527,0.179931146,2.8,27,867,,,,,,,,,,
2021,7,3,11,103,946,0.177160666,2.6,28,1001,,,,,,,,,,
2021,7,3,12,503,236,0.17510884,2.5,29,728,,,,,,,,,,
2021,7,3,13,479,196,0.178652431,2.5,28,658,,,,,,,,,,
2021,7,3,14,421,181,0.18099148,2.4,27,569,,,,,,,,,,
2021,7,3,15,150,777,0.178611322,2.4,26,688,,,,,,,,,,
2021,7,3,16,227,306,0.200652721,2.3,25,390,,,,,,,,,,
2021,7,3,17,133,305,0.205953211,1.8,24,242,,,,,,,,,,
2021,7,3,18,59,230,0.175559136,1.2,20,99,,,,,,,,,,
2021,7,3,19,0,0,0.159418676,1.3,17,0,,,,,,,,,,
2021,7,3,20,0,0,0.99,2,16,0,,,,,,,,,,
2021,7,3,21,0,0,0.99,3.2,16,0,,,,,,,,,,
2021,7,3,22,0,0,0.99,4.2,16,0,,,,,,,,,,
2021,7,3,23,0,0,0.99,4.6,15,0,,,,,,,,,,
2021,7,4,0,0,0,0.99,4.7,15,0,,,,,,,,,,
2021,7,4,1,0,0,0.99,4.6,15,0,,,,,,,,,,
2021,7,4,2,0,0,0.99,4.4,14,0,,,,,,,,,,
2021,7,4,3,0,0,0.99,4.4,14,0,,,,,,,,,,
2021,7,4,4,0,0,0.143767536,4.6,15,0,,,,,,,,,,
2021,7,4,5,37,428,0.17263348,4.6,17,97,,,,,,,,,,
2021,7,4,6,63,673,0.227605935,4,21,281,,,,,,,,,,
2021,7,4,7,79,794,0.221558437,2.8,24,479,,,,,,,,,,
2021,7,4,8,92,860,0.203385848,1.2,27,665,,,,,,,,,,
2021,7,4,9,103,896,0.187922592,0.8,28,820,,,,,,,,,,
2021,7,4,10,114,912,0.180767381,1.8,29,931,,,,,,,,,,
2021,7,4,11,449,500,0.176323508,2.6,30,923,,,,,,,,,,
2021,7,4,12,114,928,0.178370217,3.1,30,998,,,,,,,,,,
2021,7,4,13,480,156,0.186088877,3.1,30,622,,,,,,,,,,
2021,7,4,14,282,20,0.183615861,2.8,29,298,,,,,,,,,,
2021,7,4,15,328,261,0.191635402,2.4,28,510,,,,,,,,,,
2021,7,4,16,222,327,0.205535558,2,27,397,,,,,,,,,,
2021,7,4,17,11,0,0.193195975,1.6,25,11,,,,,,,,,,
2021,7,4,18,4,0,0.128410395,1.6,22,4,,,,,,,,,,
2021,7,4,19,0,0,0.128110183,2.3,20,0,,,,,,,,,,
2021,7,4,20,0,0,0.99,3.2,18,0,,,,,,,,,,
2021,7,4,21,0,0,0.99,3.2,17,0,,,,,,,,,,
2021,7,4,22,0,0,0.99,2.6,17,0,,,,,,,,,,
2021,7,4,23,0,0,0.99,1.9,16,0,,,,,,,,,,
2021,7,5,0,0,0,0.99,1.5,15,0,,,,,,,,,,
2021,7,5,1,0,0,0.99,1.5,14,0,,,,,,,,,,
2021,7,5,2,0,0,0.99,1.5,14,0,,,,,,,,,,
2021,7,5,3,0,0,0.99,1.7,14,0,,,,,,,,,,
2021,7,5,4,0,0,0.146137578,2.4,15,0,,,,,,,,,,
2021,7,5,5,47,22,0.166205519,3.2,18,50,,,,,,,,,,
2021,7,5,6,127,60,0.22680891,3.2,22,146,,,,,,,,,,
2021,7,5,7,217,78,0.222077535,3,25,256,,,,,,,,,,
2021,7,5,8,102,833,0.203169962,2.8,26,656,,,,,,,,,,
2021,7,5,9,114,872,0.188730582,2.4,27,811,,,,,,,,,,
2021,7,5,10,125,893,0.179574391,2,28,924,,,,,,,,,,
2021,7,5,11,114,927,0.176127255,1.6,29,993,,,,,,,,,,
2021,7,5,12,467,476,0.178502047,1.1,29,921,,,,,,,,,,
2021,7,5,13,111,920,0.180965314,0.8,30,947,,,,,,,,,,
2021,7,5,14,97,911,0.182852137,0.6,29,845,,,,,,,,,,
2021,7,5,15,82,0,0.178303612,0.5,28,82,,,,,,,,,,
2021,7,5,16,77,819,0.181200834,0.4,27,514,,,,,,,,,,
2021,7,5,17,97,529,0.196617485,0.5,26,286,,,,,,,,,,
2021,7,5,18,49,387,0.191294304,0.8,23,115,,,,,,,,,,
2021,7,5,19,0,0,0.211702197,1,21,0,,,,,,,,,,
2021,7,5,20,0,0,0.99,1,19,0,,,,,,,,,,
2021,7,5,21,0,0,0.99,0.8,17,0,,,,,,,,,,
2021,7,5,22,0,0,0.99,0.9,16,0,,,,,,,,,,
2021,7,5,23,0,0,0.99,1.4,15,0,,,,,,,,,,
2021,7,6,0,0,0,0.99,1.7,14,0,,,,,,,,,,
2021,7,6,1,0,0,0.99,1.4,13,0,,,,,,,,,,
2021,7,6,2,0,0,0.99,1,12,0,,,,,,,,,,
2021,7,6,3,0,0,0.99,0.9,12,0,,,,,,,,,,
2021,7,6,4,0,0,0.229014906,1.2,13,0,,,,,,,,,,
2021,7,6,5,36,443,0.215787862,1.9,17,96,,,,,,,,,,
2021,7,6,6,58,713,0.209614834,2.2,21,287,,,,,,,,,,
2021,7,6,7,71,840,0.223436386,2.5,25,492,,,,,,,,,,
2021,7,6,8,81,906,0.207310431,2.8,28,682,,,,,,,,,,
2021,7,6,9,88,941,0.192318377,2.8,29,839,,,,,,,,,,
2021,7,6,10,94,958,0.179181948,2.5,30,951,,,,,,,,,,
2021,7,6,11,284,18,0.179241948,2.3,31,302,,,,,,,,,,
2021,7,6,12,391,432,0.174972859,2.3,32,802,,,,,,,,,,
2021,7,6,13,214,15,0.184952846,2.1,33,228,,,,,,,,,,
2021,7,6,14,289,21,0.188456863,1.6,32,306,,,,,,,,,,
2021,7,6,15,135,813,0.191628197,0.9,31,698,,,,,,,,,,
2021,7,6,16,75,846,0.191776366,0.8,30,526,,,,,,,,,,
2021,7,6,17,62,742,0.188628511,0.9,28,326,,,,,,,,,,
2021,7,6,18,41,528,0.169335027,0.8,23,131,,,,,,,,,,
2021,7,6,19,0,0,0.162713325,1,20,0,,,,,,,,,,
2021,7,6,20,0,0,0.99,1.5,18,0,,,,,,,,,,
2021,7,6,21,0,0,0.99,1.8,17,0,,,,,,,,,,
2021,7,6,22,0,0,0.99,2.1,16,0,,,,,,,,,,
2021,7,6,23,0,0,0.99,2.3,16,0,,,,,,,,,,
2021,7,7,0,0,0,0.99,2.4,15,0,,,,,,,,,,
2021,7,7,1,0,0,0.99,2.4,15,0,,,,,,,,,,
2021,7,7,2,0,0,0.99,2.4,14,0,,,,,,,,,,
2021,7,7,3,0,0,0.99,2.4,14,0,,,,,,,,,,
2021,7,7,4,0,0,0.14994804,2.3,14,0,,,,,,,,,,
2021,7,7,5,37,429,0.172051733,2.3,17,94,,,,,,,,,,
2021,7,7,6,63,685,0.229209934,2.3,21,282,,,,,,,,,,
2021,7,7,7,80,806,0.226853018,2,24,483,,,,,,,,,,
2021,7,7,8,94,870,0.208293077,1.8,26,670,,,,,,,,,,
2021,7,7,9,106,903,0.192511222,1.7,27,826,,,,,,,,,,
2021,7,7,10,116,920,0.183148228,1.5,28,938,,,,,,,,,,
2021,7,7,11,116,935,0.179879309,1.4,29,1001,,,,,,,,,,
2021,7,7,12,119,930,0.180502096,1.6,30,1004,,,,,,,,,,
2021,7,7,13,122,910,0.18254361,1.7,31,948,,,,,,,,,,
2021,7,7,14,315,576,0.187294273,1.9,30,787,,,,,,,,,,
2021,7,7,15,101,854,0.197363023,2.1,29,692,,,,,,,,,,
2021,7,7,16,91,781,0.209161082,2.3,28,508,,,,,,,,,,
2021,7,7,17,75,657,0.217853017,2.3,26,309,,,,,,,,,,
2021,7,7,18,48,424,0.120787006,1.8,23,120,,,,,,,,,,
2021,7,7,19,0,0,0.121731524,1.5,21,0,,,,,,,,,,
2021,7,7,20,0,0,0.99,1.7,20,0,,,,,,,,,,
2021,7,7,21,0,0,0.99,1.9,18,0,,,,,,,,,,
2021,7,7,22,0,0,0.99,1.9,17,0,,,,,,,,,,
2021,7,7,23,0,0,0.99,1.5,16,0,,,,,,,,,,
2021,7,8,0,0,0,0.99,1.2,16,0,,,,,,,,,,
2021,7,8,1,0,0,0.99,1,15,0,,,,,,,,,,
2021,7,8,2,0,0,0.99,1,14,0,,,,,,,,,,
2021,7,8,3,0,0,0.99,1,14,0,,,,,,,,,,
2021,7,8,4,0,0,0.15496501,1.6,14,0,,,,,,,,,,
2021,7,8,5,37,409,0.154400577,2.5,16,91,,,,,,,,,,
2021,7,8,6,61,686,0.190424089,3,20,279,,,,,,,,,,
2021,7,8,7,74,820,0.204025427,2.6,24,483,,,,,,,,,,
2021,7,8,8,83,894,0.204860068,1.3,27,674,,,,,,,,,,
2021,7,8,9,382,312,0.190757607,0.8,30,630,,,,,,,,,,
2021,7,8,10,96,954,0.180454474,1.5,31,948,,,,,,,,,,
2021,7,8,11,311,20,0.179891294,2.5,32,330,,,,,,,,,,
2021,7,8,12,99,961,0.181836755,3.2,32,1013,,,,,,,,,,
2021,7,8,13,166,11,0.189198559,3.4,32,176,,,,,,,,,,
2021,7,8,14,415,229,0.18831359,3.1,31,603,,,,,,,,,,
2021,7,8,15,244,554,0.193515959,2.7,30,627,,,,,,,,,,
2021,7,8,16,93,777,0.197175873,2.4,28,507,,,,,,,,,,
2021,7,8,17,72,674,0.195668844,2,26,311,,,,,,,,,,
2021,7,8,18,45,459,0.179716445,1.7,23,122,,,,,,,,,,
2021,7,8,19,0,0,0.99,2.2,20,0,,,,,,,,,,
2021,7,8,20,0,0,0.99,2.7,19,0,,,,,,,,,,
2021,7,8,21,0,0,0.99,2.5,18,0,,,,,,,,,,
2021,7,8,22,0,0,0.99,2.1,17,0,,,,,,,,,,
2021,7,8,23,0,0,0.99,1.8,17,0,,,,,,,,,,
2021,7,9,0,0,0,0.99,1.6,16,0,,,,,,,,,,
2021,7,9,1,0,0,0.99,1.5,16,0,,,,,,,,,,
2021,7,9,2,0,0,0.99,1.5,15,0,,,,,,,,,,
2021,7,9,3,0,0,0.99,1.6,15,0,,,,,,,,,,
2021,7,9,4,0,0,0.158839178,2.1,16,0,,,,,,,,,,
2021,7,9,5,34,436,0.177221705,3.2,19,91,,,,,,,,,,
2021,7,9,6,58,703,0.226593589,3.5,24,280,,,,,,,,,,
2021,7,9,7,72,827,0.222358004,2.8,27,482,,,,,,,,,,
2021,7,9,8,82,894,0.207532485,2,29,672,,,,,,,,,,
2021,7,9,9,89,933,0.19252261,1.2,31,831,,,,,,,,,,
2021,7,9,10,465,132,0.181442772,0.4,32,584,,,,,,,,,,
2021,7,9,11,420,542,0.179077868,0.4,33,932,,,,,,,,,,
2021,7,9,12,371,574,0.1807349,1,34,916,,,,,,,,,,
2021,7,9,13,275,21,0.191259761,1.6,34,294,,,,,,,,,,
2021,7,9,14,96,920,0.196427783,2,33,849,,,,,,,,,,
2021,7,9,15,337,171,0.198291492,2.4,32,456,,,,,,,,,,
2021,7,9,16,79,815,0.202911333,2.6,31,513,,,,,,,,,,
2021,7,9,17,62,714,0.201597117,2,29,315,,,,,,,,,,
2021,7,9,18,39,506,0.194486209,1.2,26,125,,,,,,,,,,
2021,7,9,19,0,0,0.211768691,1,23,0,,,,,,,,,,
2021,7,9,20,0,0,0.99,1,21,0,,,,,,,,,,
2021,7,9,21,0,0,0.99,1.3,19,0,,,,,,,,,,
2021,7,9,22,0,0,0.99,1.9,19,0,,,,,,,,,,
2021,7,9,23,0,0,0.99,2.5,19,0,,,,,,,,,,
2021,7,10,0,0,0,0.99,3,19,0,,,,,,,,,,
2021,7,10,1,0,0,0.99,3.2,19,0,,,,,,,,,,
2021,7,10,2,0,0,0.99,3.1,18,0,,,,,,,,,,
2021,7,10,3,0,0,0.99,2.7,18,0,,,,,,,,,,
2021,7,10,4,0,0,0.99,2.6,18,0,,,,,,,,,,
2021,7,10,5,32,460,0.181251729,3,20,92,,,,,,,,,,
2021,7,10,6,56,704,0.238538748,3.1,24,278,,,,,,,,,,
2021,7,10,7,74,814,0.232592833,2.8,27,477,,,,,,,,,,
2021,7,10,8,85,881,0.214572921,2.5,29,665,,,,,,,,,,
2021,7,10,9,92,924,0.199044809,2.2,31,825,,,,,,,,,,
2021,7,10,10,97,948,0.188091197,2,32,942,,,,,,,,,,
2021,7,10,11,490,272,0.183822864,2.2,33,747,,,,,,,,,,
2021,7,10,12,96,967,0.184572971,2.5,34,1014,,,,,,,,,,
2021,7,10,13,418,64,0.186645303,2.4,34,476,,,,,,,,,,
2021,7,10,14,87,944,0.194594957,2,34,859,,,,,,,,,,
2021,7,10,15,80,911,0.207217394,1.9,33,708,,,,,,,,,,
2021,7,10,16,241,148,0.224863804,2.3,32,320,,,,,,,,,,
2021,7,10,17,56,760,0.228911312,2.5,30,324,,,,,,,,,,
2021,7,10,18,36,558,0.168198262,2.4,26,130,,,,,,,,,,
2021,7,10,19,0,0,0.180943335,2.6,23,0,,,,,,,,,,
2021,7,10,20,0,0,0.99,2.7,21,0,,,,,,,,,,
2021,7,10,21,0,0,0.99,2.7,20,0,,,,,,,,,,
2021,7,10,22,0,0,0.99,2.9,18,0,,,,,,,,,,
2021,7,10,23,0,0,0.99,3,18,0,,,,,,,,,,
2021,7,11,0,0,0,0.99,2.9,17,0,,,,,,,,,,
2021,7,11,1,0,0,0.99,2.3,16,0,,,,,,,,,,
2021,7,11,2,0,0,0.99,1.5,14,0,,,,,,,,,,
2021,7,11,3,0,0,0.99,0.9,13,0,,,,,,,,,,
2021,7,11,4,0,0,0.227217507,0.5,13,0,,,,,,,,,,
2021,7,11,5,38,366,0.231981542,0.6,15,84,,,,,,,,,,
2021,7,11,6,71,627,0.248895666,0.5,18,267,,,,,,,,,,
2021,7,11,7,93,758,0.245225678,0.4,21,467,,,,,,,,,,
2021,7,11,8,107,836,0.225171439,0.9,24,657,,,,,,,,,,
2021,7,11,9,115,886,0.207028467,1.4,26,817,,,,,,,,,,
2021,7,11,10,118,918,0.195255412,1.5,27,935,,,,,,,,,,
2021,7,11,11,93,975,0.189029172,1.2,28,1013,,,,,,,,,,
2021,7,11,12,94,976,0.187485277,0.9,29,1020,,,,,,,,,,
2021,7,11,13,379,39,0.189950915,1.1,30,415,,,,,,,,,,
2021,7,11,14,304,27,0.196597661,1.5,29,326,,,,,,,,,,
2021,7,11,15,77,928,0.207719548,1.7,28,717,,,,,,,,,,
2021,7,11,16,67,874,0.222562389,1.6,27,531,,,,,,,,,,
2021,7,11,17,55,771,0.231490745,1,25,327,,,,,,,,,,
2021,7,11,18,37,548,0.194773163,0.5,21,128,,,,,,,,,,
2021,7,11,19,0,0,0.180149128,1,18,0,,,,,,,,,,
2021,7,11,20,0,0,0.99,1.6,17,0,,,,,,,,,,
2021,7,11,21,0,0,0.99,1.7,16,0,,,,,,,,,,
2021,7,11,22,0,0,0.99,1.5,15,0,,,,,,,,,,
2021,7,11,23,0,0,0.99,1.2,15,0,,,,,,,,,,
2021,7,12,0,0,0,0.99,1.2,14,0,,,,,,,,,,
2021,7,12,1,0,0,0.99,1.2,13,0,,,,,,,,,,
2021,7,12,2,0,0,0.99,1,12,0,,,,,,,,,,
2021,7,12,3,0,0,0.99,0.8,11,0,,,,,,,,,,
2021,7,12,4,0,0,0.99,0.9,12,0,,,,,,,,,,
2021,7,12,5,36,377,0.250168137,1.6,15,83,,,,,,,,,,
2021,7,12,6,65,652,0.257440465,2.8,19,268,,,,,,,,,,
2021,7,12,7,81,790,0.252332408,3.5,22,470,,,,,,,,,,
2021,7,12,8,92,869,0.238570509,3.2,25,662,,,,,,,,,,
2021,7,12,9,99,917,0.222553703,2.4,27,825,,,,,,,,,,
2021,7,12,10,103,945,0.210512701,1.5,28,943,,,,,,,,,,
2021,7,12,11,96,971,0.199207979,0.9,29,1012,,,,,,,,,,
2021,7,12,12,97,973,0.195078723,1,30,1019,,,,,,,,,,
2021,7,12,13,95,963,0.195759085,1.6,31,967,,,,,,,,,,
2021,7,12,14,86,950,0.200472385,1.9,31,862,,,,,,,,,,
2021,7,12,15,81,910,0.198384775,2,30,708,,,,,,,,,,
2021,7,12,16,211,369,0.221112887,2,29,407,,,,,,,,,,
2021,7,12,17,63,724,0.198695483,1.8,27,317,,,,,,,,,,
2021,7,12,18,41,493,0.215470869,1.4,23,123,,,,,,,,,,
